,pearson_ic,spearman_ic,ic_cumsum
2024-03-07 19:00:00+00:00,0.017728109483115196,0.04177000924504417,-14.485025897339922
2024-03-07 21:00:00+00:00,0.014003116159261747,0.031378664640010046,-14.47102278118066
2024-03-07 23:00:00+00:00,0.005706009878120289,0.0144874663474517,-14.46531677130254
2024-03-08 01:00:00+00:00,-0.031448403303915004,-0.05595251887349022,-14.496765174606455
2024-03-08 03:00:00+00:00,-0.06339075185145349,-0.10108153979839578,-14.56015592645791
2024-03-08 05:00:00+00:00,-0.06286607419375577,-0.09848904405687493,-14.623022000651666
2024-03-08 07:00:00+00:00,-0.06944272227940892,-0.11662082408491428,-14.692464722931074
2024-03-08 09:00:00+00:00,-0.06912531979619656,-0.11345895969939462,-14.76159004272727
2024-03-08 11:00:00+00:00,-0.06502039141366926,-0.10802481584745462,-14.82661043414094
2024-03-08 13:00:00+00:00,-0.06621505373135318,-0.10870750465350468,-14.892825487872294
2024-03-08 15:00:00+00:00,-0.05347239590825679,-0.0913131544842171,-14.94629788378055
2024-03-08 17:00:00+00:00,-0.0632246487371328,-0.0973853856484711,-15.009522532517684
2024-03-08 19:00:00+00:00,-0.04422960284143078,-0.058445384491448496,-15.053752135359115
2024-03-08 21:00:00+00:00,-0.018489106688978175,-0.01678713934638189,-15.072241242048094
2024-03-08 23:00:00+00:00,0.001672920480315002,0.006610351593753421,-15.070568321567778
2024-03-09 01:00:00+00:00,0.009678070357755777,0.027978562292441535,-15.060890251210022
2024-03-09 03:00:00+00:00,0.011074170259396372,0.03283691454624989,-15.049816080950626
2024-03-09 05:00:00+00:00,0.009893813733953954,0.028946329761118085,-15.03992226721667
2024-03-09 07:00:00+00:00,-0.0008578491073000946,0.003435919175335577,-15.04078011632397
2024-03-09 09:00:00+00:00,-0.008113030937681174,-0.013971645895745005,-15.048893147261651
2024-03-09 11:00:00+00:00,-0.019104682545937075,-0.041032587834401925,-15.067997829807588
2024-03-09 13:00:00+00:00,-0.020694538877198562,-0.05061625496476149,-15.088692368684786
2024-03-09 15:00:00+00:00,0.0059208176445282295,-0.020557081444525796,-15.082771551040258
2024-03-09 17:00:00+00:00,-0.014643127517833032,-0.03900473979232738,-15.09741467855809
2024-03-09 19:00:00+00:00,-0.09273263823520869,-0.0637724272874263,-15.190147316793299
2024-03-09 21:00:00+00:00,-0.24140008279991818,-0.11337681029996015,-15.431547399593217
2024-03-09 23:00:00+00:00,-0.2783174879468016,-0.12628258652978905,-15.70986488754002
2024-03-10 01:00:00+00:00,-0.20210616777550477,-0.05634871820622803,-15.911971055315524
2024-03-10 03:00:00+00:00,-0.2199961271862907,-0.07801092934806521,-16.131967182501814
2024-03-10 05:00:00+00:00,-0.20030891218484934,-0.05695377876217449,-16.332276094686662
2024-03-10 07:00:00+00:00,-0.10814124640512711,-0.02095186196646903,-16.440417341091788
2024-03-10 09:00:00+00:00,-0.023369169348678775,0.010491958950321303,-16.463786510440467
2024-03-10 11:00:00+00:00,0.04716383852126114,0.08685123187682552,-16.416622671919207
2024-03-10 13:00:00+00:00,0.018614020351984284,0.07164404212149449,-16.398008651567224
2024-03-10 15:00:00+00:00,-0.005904388050147747,0.041101542687391905,-16.403913039617372
2024-03-10 17:00:00+00:00,0.023426465621891754,0.07823848546295735,-16.38048657399548
2024-03-10 19:00:00+00:00,0.0802010267308854,0.12768044348717977,-16.300285547264593
2024-03-10 21:00:00+00:00,0.06788991802387691,0.1137483987596835,-16.232395629240717
2024-03-10 23:00:00+00:00,0.06297380933929678,0.10898274320607014,-16.16942181990142
2024-03-11 01:00:00+00:00,0.07094458481161084,0.11803642205058248,-16.09847723508981
2024-03-11 03:00:00+00:00,0.026367048720253333,0.07370303809286353,-16.072110186369557
2024-03-11 05:00:00+00:00,-0.009868067778005668,0.079449945361477,-16.08197825414756
2024-03-11 07:00:00+00:00,-0.017106393908910493,0.07546402965523928,-16.099084648056472
2024-03-11 09:00:00+00:00,-0.03332059759631781,0.04437399967209792,-16.13240524565279
2024-03-11 11:00:00+00:00,-0.05995783951310362,0.003621066777981473,-16.192363085165894
2024-03-11 13:00:00+00:00,-0.07455578243484294,-0.023361122737442896,-16.266918867600737
2024-03-11 15:00:00+00:00,-0.07523231579419372,-0.03916787092553403,-16.34215118339493
2024-03-11 17:00:00+00:00,-0.04517061047385087,-0.003302604997818411,-16.38732179386878
2024-03-11 19:00:00+00:00,-0.031141068968975092,0.018408976527473912,-16.418462862837753
2024-03-11 21:00:00+00:00,-0.02319214598264463,0.035475393548733136,-16.441655008820398
2024-03-11 23:00:00+00:00,-0.021585523886331556,0.03882237877899576,-16.463240532706727
2024-03-12 01:00:00+00:00,-0.014236647336309357,0.05265824585562104,-16.477477180043035
2024-03-12 03:00:00+00:00,0.0041941688817808236,0.08034206109047876,-16.473283011161254
2024-03-12 05:00:00+00:00,0.02818355132596831,0.1171180123754435,-16.445099459835284
2024-03-12 07:00:00+00:00,0.020988667142535996,0.10143008732119072,-16.424110792692748
2024-03-12 09:00:00+00:00,0.020544437565190837,0.08773655647906303,-16.403566355127555
2024-03-12 11:00:00+00:00,0.050039057374088064,0.13567851494156236,-16.353527297753466
2024-03-12 13:00:00+00:00,0.05110906885899344,0.1371344395817361,-16.302418228894474
2024-03-12 15:00:00+00:00,0.049492412178352777,0.13161290505436263,-16.25292581671612
2024-03-12 17:00:00+00:00,0.03676327172555658,0.10233374316906076,-16.216162544990564
2024-03-12 19:00:00+00:00,0.04833444410843302,0.12235697209839418,-16.16782810088213
2024-03-12 21:00:00+00:00,0.09828641782780154,0.1429684667939378,-16.06954168305433
2024-03-12 23:00:00+00:00,0.07697393256520979,0.11332284945460061,-15.992567750489119
2024-03-13 01:00:00+00:00,0.054376959785779715,0.09240852234407823,-15.93819079070334
2024-03-13 03:00:00+00:00,0.05133287442799381,0.08498132915685082,-15.886857916275346
2024-03-13 05:00:00+00:00,0.049041565102565056,0.07589925843573109,-15.837816351172782
2024-03-13 07:00:00+00:00,0.04631283214733225,0.06613882307044479,-15.791503519025449
2024-03-13 09:00:00+00:00,0.06964595657808939,0.09611460932503904,-15.72185756244736
2024-03-13 11:00:00+00:00,0.09483703863477233,0.1314293531394812,-15.627020523812588
2024-03-13 13:00:00+00:00,0.09427466464564124,0.12338657640909562,-15.532745859166946
2024-03-13 15:00:00+00:00,0.08789888809351752,0.11148396433689639,-15.444846971073428
2024-03-13 17:00:00+00:00,0.11952194409758528,0.16335337500518357,-15.325325026975843
2024-03-13 19:00:00+00:00,0.12305680194922711,0.15868895769267016,-15.202268225026616
2024-03-13 21:00:00+00:00,0.11443108352359055,0.1370215575937235,-15.087837141503025
2024-03-13 23:00:00+00:00,0.11684045739214002,0.13658860625896463,-14.970996684110885
2024-03-14 01:00:00+00:00,0.141062346254071,0.17548394140940501,-14.829934337856814
2024-03-14 03:00:00+00:00,0.1343503290427062,0.15036111828266216,-14.695584008814109
2024-03-14 05:00:00+00:00,0.07364288659088541,0.08073604180130434,-14.621941122223223
2024-03-14 07:00:00+00:00,0.07413649446718178,0.06933711917864073,-14.547804627756042
2024-03-14 09:00:00+00:00,0.06993055828637,0.06313406673913645,-14.477874069469673
2024-03-14 11:00:00+00:00,0.0496425449674337,0.0402639122508345,-14.42823152450224
2024-03-14 13:00:00+00:00,0.04811874717440161,0.04367156452662276,-14.380112777327838
2024-03-14 15:00:00+00:00,0.05536905850378164,0.040770986115534244,-14.324743718824056
2024-03-14 17:00:00+00:00,0.06700614878082617,0.05286915578760196,-14.25773757004323
2024-03-14 19:00:00+00:00,0.042989318051783694,0.03187676251241783,-14.214748251991445
2024-03-14 21:00:00+00:00,0.025237803930510127,0.013592744472617676,-14.189510448060934
2024-03-14 23:00:00+00:00,0.00958173773629436,0.02260095420491845,-14.17992871032464
2024-03-15 01:00:00+00:00,-0.09711831109467114,0.003387007811975326,-14.277047021419312
2024-03-15 03:00:00+00:00,-0.10029786578374257,0.0035986740700657905,-14.377344887203055
2024-03-15 05:00:00+00:00,-0.10272370866265375,0.0056415629526348765,-14.480068595865708
2024-03-15 07:00:00+00:00,-0.06845520777590469,0.04774285215837368,-14.548523803641613
2024-03-15 09:00:00+00:00,-0.11009250984278796,0.017311134436729613,-14.658616313484401
2024-03-15 11:00:00+00:00,-0.18064983610403,-0.03228152152168379,-14.83926614958843
2024-03-15 13:00:00+00:00,-0.18005981093888784,-0.027414744575931998,-15.019325960527318
2024-03-15 15:00:00+00:00,-0.1612598368124366,-0.009790063980073952,-15.180585797339756
2024-03-15 17:00:00+00:00,-0.1478611543197523,0.013059987382448141,-15.328446951659508
2024-03-15 19:00:00+00:00,-0.14014200639952082,0.03207205152656048,-15.468588958059028
2024-03-15 21:00:00+00:00,-0.1620551054129363,-0.0022621017883639742,-15.630644063471964
2024-03-15 23:00:00+00:00,-0.15698593802705846,0.0034366425591082733,-15.787630001499023
2024-03-16 01:00:00+00:00,-0.1714756054327779,-0.044516474641544186,-15.959105606931802
2024-03-16 03:00:00+00:00,-0.16511893977749342,-0.034935735055003636,-16.124224546709296
2024-03-16 05:00:00+00:00,-0.14933249536049925,-0.03280598256101823,-16.273557042069797
2024-03-16 07:00:00+00:00,-0.17270124399576653,-0.0972902242170947,-16.446258286065564
2024-03-16 09:00:00+00:00,-0.19704204100223513,-0.13902735590863016,-16.6433003270678
2024-03-16 11:00:00+00:00,-0.19805487298875163,-0.15832758824164075,-16.84135520005655
2024-03-16 13:00:00+00:00,-0.18599526768963892,-0.1366462943526794,-17.02735046774619
2024-03-16 15:00:00+00:00,-0.2070578617060075,-0.17418270597545146,-17.234408329452197
2024-03-16 17:00:00+00:00,-0.22371082204578885,-0.19848398405532702,-17.458119151497986
2024-03-16 19:00:00+00:00,-0.23137170972146257,-0.21147190800968055,-17.689490861219447
2024-03-16 21:00:00+00:00,-0.2552804184733201,-0.22115775866541854,-17.944771279692766
2024-03-16 23:00:00+00:00,-0.24897889267224046,-0.22293335372689632,-18.193750172365007
2024-03-17 01:00:00+00:00,-0.23618382190173248,-0.20133692622959998,-18.42993399426674
2024-03-17 03:00:00+00:00,-0.22029917399867918,-0.1834274112805205,-18.65023316826542
2024-03-17 05:00:00+00:00,-0.22433183668658302,-0.18858451767386492,-18.874565004952004
2024-03-17 07:00:00+00:00,-0.12430037609748837,-0.11238900104008137,-18.99886538104949
2024-03-17 09:00:00+00:00,-0.1217174331434507,-0.10789301053629888,-19.120582814192943
2024-03-17 11:00:00+00:00,-0.12894406352464383,-0.12125630103660033,-19.249526877717585
2024-03-17 13:00:00+00:00,-0.1496931475679834,-0.15649092884219415,-19.39922002528557
2024-03-17 15:00:00+00:00,-0.16041254399930036,-0.1776620043089643,-19.55963256928487
2024-03-17 17:00:00+00:00,-0.15869561033658405,-0.17389731138932438,-19.71832817962145
2024-03-17 19:00:00+00:00,-0.14111179944163724,-0.14550564768760366,-19.85943997906309
2024-03-17 21:00:00+00:00,-0.16799037033361167,-0.18550329420580752,-20.027430349396703
2024-03-17 23:00:00+00:00,-0.1689112389886849,-0.210648680337209,-20.196341588385387
2024-03-18 01:00:00+00:00,-0.15569192903489926,-0.19232651769714573,-20.352033517420285
2024-03-18 03:00:00+00:00,-0.16994074443564208,-0.21543609134669336,-20.521974261855927
2024-03-18 05:00:00+00:00,-0.18141546254856727,-0.22980271473603153,-20.703389724404495
2024-03-18 07:00:00+00:00,-0.1848745239607134,-0.23112435083613353,-20.888264248365207
2024-03-18 09:00:00+00:00,-0.1858665243008678,-0.229872424354388,-21.074130772666074
2024-03-18 11:00:00+00:00,-0.1959444936622392,-0.25014903720785725,-21.270075266328313
2024-03-18 13:00:00+00:00,-0.2043948884221516,-0.2645182028466742,-21.474470154750463
2024-03-18 15:00:00+00:00,-0.2138238341280572,-0.2764289784993669,-21.68829398887852
2024-03-18 17:00:00+00:00,-0.2345320843769964,-0.3089937392528438,-21.922826073255518
2024-03-18 19:00:00+00:00,-0.2747432121139477,-0.3548600785852641,-22.197569285369465
2024-03-18 21:00:00+00:00,-0.29457736515635186,-0.39167855649351563,-22.492146650525818
2024-03-18 23:00:00+00:00,-0.3037472707368998,-0.3961519578276075,-22.795893921262717
2024-03-19 01:00:00+00:00,-0.29228655658318475,-0.3840716447236901,-23.088180477845903
2024-03-19 03:00:00+00:00,-0.2898456541506013,-0.3585776818266616,-23.378026131996503
2024-03-19 05:00:00+00:00,-0.20392689529150854,-0.3025221824122446,-23.581953027288012
2024-03-19 07:00:00+00:00,-0.16202464419883103,-0.2713710717549185,-23.743977671486842
2024-03-19 09:00:00+00:00,-0.17413023873027753,-0.2985303938714721,-23.91810791021712
2024-03-19 11:00:00+00:00,-0.18780827931714497,-0.30235382917017756,-24.105916189534266
2024-03-19 13:00:00+00:00,-0.2080811405921119,-0.3094582979960864,-24.313997330126377
2024-03-19 15:00:00+00:00,-0.23719531309669878,-0.31613272407182175,-24.551192643223075
2024-03-19 17:00:00+00:00,-0.20033347841107638,-0.27547876690839024,-24.75152612163415
2024-03-19 19:00:00+00:00,-0.11580138346383952,-0.22090931139824638,-24.86732750509799
2024-03-19 21:00:00+00:00,-0.10348052020480987,-0.19773104214737652,-24.970808025302798
2024-03-19 23:00:00+00:00,-0.10686912819972788,-0.19552579764874975,-25.077677153502528
2024-03-20 01:00:00+00:00,-0.09816859156730184,-0.1872482453634792,-25.17584574506983
2024-03-20 03:00:00+00:00,-0.0815076330818334,-0.16661588245770753,-25.257353378151663
2024-03-20 05:00:00+00:00,-0.10139950154103394,-0.18218689692429915,-25.358752879692698
2024-03-20 07:00:00+00:00,-0.13508749681218854,-0.21091207643378101,-25.493840376504888
2024-03-20 09:00:00+00:00,-0.16999966046443601,-0.2392607756894201,-25.663840036969326
2024-03-20 11:00:00+00:00,-0.15634396201444364,-0.2155203362547004,-25.82018399898377
2024-03-20 13:00:00+00:00,-0.14328194835029967,-0.19676043358957737,-25.96346594733407
2024-03-20 15:00:00+00:00,-0.157554057560774,-0.20467789098728995,-26.12102000489484
2024-03-20 17:00:00+00:00,-0.1959401844121316,-0.23328853881706577,-26.316960189306972
2024-03-20 19:00:00+00:00,-0.20476571553855089,-0.23491138022640567,-26.52172590484552
2024-03-20 21:00:00+00:00,-0.19954907811564782,-0.2324251453762522,-26.72127498296117
2024-03-20 23:00:00+00:00,-0.18961654990966983,-0.21665766150387458,-26.91089153287084
2024-03-21 01:00:00+00:00,-0.16824664834721645,-0.20148156965015093,-27.079138181218056
2024-03-21 03:00:00+00:00,-0.17011225261719648,-0.20400129091893235,-27.249250433835254
2024-03-21 05:00:00+00:00,-0.17798536621137478,-0.21890472354757823,-27.427235800046628
2024-03-21 07:00:00+00:00,-0.1884841929428355,-0.23458998845173576,-27.61571999298946
2024-03-21 09:00:00+00:00,-0.19056220973716112,-0.2438309379609915,-27.806282202726624
2024-03-21 11:00:00+00:00,-0.2737556640327639,-0.3147461344276944,-28.080037866759387
2024-03-21 13:00:00+00:00,-0.281335444285428,-0.33380013602749886,-28.361373311044815
2024-03-21 15:00:00+00:00,-0.27913657299253264,-0.3256597110997511,-28.640509884037346
2024-03-21 17:00:00+00:00,-0.2808200465963386,-0.3242275722257442,-28.921329930633686
2024-03-21 19:00:00+00:00,-0.2834336817404432,-0.32813724936875616,-29.20476361237413
2024-03-21 21:00:00+00:00,-0.2847518276511178,-0.33166755342459503,-29.489515440025247
2024-03-21 23:00:00+00:00,-0.2539390583261528,-0.27624421805895377,-29.7434544983514
2024-03-22 01:00:00+00:00,-0.16989325223584298,-0.1406234427839161,-29.913347750587246
2024-03-22 03:00:00+00:00,-0.14380603038389211,-0.07125068352269227,-30.057153780971138
2024-03-22 05:00:00+00:00,-0.16296769163013552,-0.10589640871403022,-30.220121472601274
2024-03-22 07:00:00+00:00,-0.18410655913680485,-0.12364973937352927,-30.40422803173808
2024-03-22 09:00:00+00:00,-0.20992935010874814,-0.15553666185449558,-30.614157381846827
2024-03-22 11:00:00+00:00,-0.2352432161060337,-0.1810406441702346,-30.84940059795286
2024-03-22 13:00:00+00:00,-0.23894958674605754,-0.18467418852679485,-31.088350184698918
2024-03-22 15:00:00+00:00,-0.2347864146867243,-0.18081738782756443,-31.32313659938564
2024-03-22 17:00:00+00:00,-0.226247096188313,-0.17364345266725012,-31.549383695573955
2024-03-22 19:00:00+00:00,-0.23145245339390536,-0.1868490038495629,-31.78083614896786
2024-03-22 21:00:00+00:00,-0.20910536284377498,-0.14983314088718513,-31.989941511811637
2024-03-22 23:00:00+00:00,-0.16553667517990373,-0.08255160371714293,-32.15547818699154
2024-03-23 01:00:00+00:00,-0.1473410263363656,-0.047908401951990795,-32.3028192133279
2024-03-23 03:00:00+00:00,-0.09310071787464859,0.022385074554816677,-32.39591993120255
2024-03-23 05:00:00+00:00,-0.05006443992634591,0.08141198205710931,-32.445984371128894
2024-03-23 07:00:00+00:00,-0.052368519154652314,0.07979667304592472,-32.49835289028355
2024-03-23 09:00:00+00:00,-0.08542625884452919,0.061742515231582404,-32.58377914912808
2024-03-23 11:00:00+00:00,-0.0860157011059275,0.07274656039584794,-32.669794850234005
2024-03-23 13:00:00+00:00,-0.03873756814529368,0.12317449973235883,-32.7085324183793
2024-03-23 15:00:00+00:00,-0.05134385051145604,0.10608798266892215,-32.75987626889076
2024-03-23 17:00:00+00:00,-0.0396748491621582,0.10787376537820155,-32.79955111805292
2024-03-23 19:00:00+00:00,-0.011095053965449611,0.10836930602384652,-32.810646172018366
2024-03-23 21:00:00+00:00,-0.0609044825446579,0.024402729175571746,-32.87155065456302
2024-03-23 23:00:00+00:00,-0.13997350991847923,-0.07723539343666212,-33.0115241644815
2024-03-24 01:00:00+00:00,-0.16287114172826717,-0.14250167967151423,-33.17439530620977
2024-03-24 03:00:00+00:00,-0.1591842429311488,-0.1419109574839557,-33.333579549140914
2024-03-24 05:00:00+00:00,-0.14783181897171452,-0.11554776669998656,-33.48141136811263
2024-03-24 07:00:00+00:00,-0.16738574599872252,-0.13340176348770647,-33.64879711411135
2024-03-24 09:00:00+00:00,-0.14278904644451987,-0.08745688982784192,-33.79158616055587
2024-03-24 11:00:00+00:00,-0.11822712141913104,-0.05177743427481519,-33.909813281975005
2024-03-24 13:00:00+00:00,-0.09122660706669657,-0.019562134018261592,-34.0010398890417
2024-03-24 15:00:00+00:00,-0.0752407358089982,-0.0018225676662523176,-34.076280624850696
2024-03-24 17:00:00+00:00,-0.090532381138997,-0.02150764279682916,-34.166813005989695
2024-03-24 19:00:00+00:00,-0.06340592087810587,0.017403807582301076,-34.2302189268678
2024-03-24 21:00:00+00:00,0.04417615747192371,0.06418925832766911,-34.186042769395875
2024-03-24 23:00:00+00:00,0.11587895282043706,0.09627733468050963,-34.07016381657544
2024-03-25 01:00:00+00:00,0.12692195980077592,0.11815444584472991,-33.94324185677466
2024-03-25 03:00:00+00:00,0.11938500554422825,0.10260315275986139,-33.82385685123043
2024-03-25 05:00:00+00:00,0.112986163610459,0.10217567729307592,-33.71087068761997
2024-03-25 07:00:00+00:00,0.1038688253428771,0.09385414995439893,-33.607001862277095
2024-03-25 09:00:00+00:00,0.11881760032166243,0.11727695131983713,-33.48818426195543
2024-03-25 11:00:00+00:00,0.06033325020130945,0.09250632573739014,-33.42785101175412
2024-03-25 13:00:00+00:00,0.02045652570491143,0.07620936119516941,-33.40739448604921
2024-03-25 15:00:00+00:00,-0.0046259563364959835,0.03932093325546085,-33.41202044238571
2024-03-25 17:00:00+00:00,-0.02910716584350124,-0.008184653943570996,-33.44112760822921
2024-03-25 19:00:00+00:00,-0.05195422885990663,-0.004692517051758557,-33.493081837089115
2024-03-25 21:00:00+00:00,-0.05564437271589649,-0.00436582010715319,-33.54872620980501
2024-03-25 23:00:00+00:00,-0.05104808650157574,0.0074063678139164695,-33.599774296306585
2024-03-26 01:00:00+00:00,-0.053404894900938076,0.013510906909830707,-33.65317919120752
2024-03-26 03:00:00+00:00,-0.0533151956658701,0.00669866689621373,-33.70649438687339
2024-03-26 05:00:00+00:00,-0.05544433725880756,-0.008168820419982672,-33.76193872413219
2024-03-26 07:00:00+00:00,-0.05259268894725467,-0.008172843007855993,-33.81453141307945
2024-03-26 09:00:00+00:00,-0.05943829133296204,-0.027851212529453037,-33.87396970441241
2024-03-26 11:00:00+00:00,-0.05565869868114921,-0.0023406128442056114,-33.92962840309356
2024-03-26 13:00:00+00:00,-0.03547507388747471,0.02852742050997822,-33.965103476981035
2024-03-26 15:00:00+00:00,-0.04313833640924488,0.04412859568862158,-34.00824181339028
2024-03-26 17:00:00+00:00,-0.05558568296068323,0.02482091703320384,-34.06382749635096
2024-03-26 19:00:00+00:00,-0.04279555204820927,0.031469234718051124,-34.10662304839917
2024-03-26 21:00:00+00:00,-0.056189925623114194,0.01238238978485779,-34.16281297402229
2024-03-26 23:00:00+00:00,-0.06783261115827988,0.0034981390559473934,-34.23064558518057
2024-03-27 01:00:00+00:00,-0.07094170485542023,-0.00813758551533655,-34.30158729003599
2024-03-27 03:00:00+00:00,-0.062646547551893,0.004388639996542096,-34.36423383758788
2024-03-27 05:00:00+00:00,-0.046617614541004715,0.024729178844114998,-34.41085145212889
2024-03-27 07:00:00+00:00,-0.04426807994692422,0.021615059447226394,-34.45511953207581
2024-03-27 09:00:00+00:00,-0.05565429498472088,-0.004826832732433275,-34.51077382706053
2024-03-27 11:00:00+00:00,-0.047268586366091804,-0.0015641871184105404,-34.55804241342663
2024-03-27 13:00:00+00:00,-0.028354729680773873,0.014809711581265539,-34.5863971431074
2024-03-27 15:00:00+00:00,-0.009571567785596443,0.023624937268871295,-34.595968710893
2024-03-27 17:00:00+00:00,-0.026417855559993965,0.009305751871205881,-34.62238656645299
2024-03-27 19:00:00+00:00,-0.030494321792319708,-0.003972577208145794,-34.652880888245306
2024-03-27 21:00:00+00:00,-0.023535797687628177,0.012360326487562155,-34.676416685932935
2024-03-27 23:00:00+00:00,-0.014889727997977262,0.026368640701606567,-34.69130641393091
2024-03-28 01:00:00+00:00,0.013402550827005727,0.07835402315135748,-34.67790386310391
2024-03-28 03:00:00+00:00,0.12131241772156988,0.19380416120952879,-34.55659144538234
2024-03-28 05:00:00+00:00,0.22517813354488725,0.3081811822737653,-34.33141331183745
2024-03-28 07:00:00+00:00,0.2841271501374081,0.3621515221774046,-34.04728616170004
2024-03-28 09:00:00+00:00,0.2574551347888194,0.33021632339023366,-33.78983102691122
2024-03-28 11:00:00+00:00,0.22584182044739823,0.28150726912760193,-33.56398920646382
2024-03-28 13:00:00+00:00,0.22159678166336477,0.26195224671676903,-33.34239242480046
2024-03-28 15:00:00+00:00,0.23224892459128585,0.2636979135912037,-33.11014350020917
2024-03-28 17:00:00+00:00,0.24887031130251303,0.291352946471953,-32.86127318890666
2024-03-28 19:00:00+00:00,0.24903968577017893,0.2887829465972525,-32.61223350313648
2024-03-28 21:00:00+00:00,0.23491650976478065,0.272135504192714,-32.3773169933717
2024-03-28 23:00:00+00:00,0.15591545565561118,0.1762801137304515,-32.22140153771609
2024-03-29 01:00:00+00:00,0.08933676026865246,0.07075129226501545,-32.13206477744744
2024-03-29 03:00:00+00:00,0.09763702332797619,0.08420798271959648,-32.03442775411946
2024-03-29 05:00:00+00:00,0.08537622063252463,0.062074334201253696,-31.949051533486937
2024-03-29 07:00:00+00:00,0.07910653998271462,0.04788019772608913,-31.869944993504223
2024-03-29 09:00:00+00:00,0.07633692157216052,0.03782176991119951,-31.793608071932063
2024-03-29 11:00:00+00:00,0.07291089355900407,0.03043856199463896,-31.720697178373058
2024-03-29 13:00:00+00:00,0.07240454817527921,0.03474714842067997,-31.64829263019778
2024-03-29 15:00:00+00:00,0.09066812652809823,0.03630767007542535,-31.557624503669683
2024-03-29 17:00:00+00:00,0.07475743040927284,0.015313001499407442,-31.482867073260408
2024-03-29 19:00:00+00:00,0.10451265175714015,0.04223231272133104,-31.378354421503268
2024-03-29 21:00:00+00:00,0.16733298778537206,0.12381362451603303,-31.211021433717896
2024-03-29 23:00:00+00:00,0.15875343635770867,0.12777889128397865,-31.052267997360186
2024-03-30 01:00:00+00:00,0.15315063122543182,0.13427908079560444,-30.899117366134753
2024-03-30 03:00:00+00:00,0.15310562289995286,0.1355688075555935,-30.7460117432348
2024-03-30 05:00:00+00:00,0.13352733557414354,0.10060070801679051,-30.612484407660656
2024-03-30 07:00:00+00:00,0.13716800297946677,0.10750521883588553,-30.475316404681188
2024-03-30 09:00:00+00:00,0.14781298947567448,0.12637253821251224,-30.327503415205513
2024-03-30 11:00:00+00:00,0.1502008449251342,0.1288830822348199,-30.17730257028038
2024-03-30 13:00:00+00:00,0.1580582609194402,0.1379854063947483,-30.01924430936094
2024-03-30 15:00:00+00:00,0.13480278590381248,0.10660661776832639,-29.884441523457127
2024-03-30 17:00:00+00:00,0.08776582413201561,0.058898340083777465,-29.79667569932511
2024-03-30 19:00:00+00:00,0.06680905554618789,0.021494147499017367,-29.729866643778923
2024-03-30 21:00:00+00:00,0.07473738050712438,0.03974372641069189,-29.6551292632718
2024-03-30 23:00:00+00:00,0.11846710169193979,0.10570436689631205,-29.53666216157986
2024-03-31 01:00:00+00:00,0.1640059284018987,0.16494175251051837,-29.37265623317796
2024-03-31 03:00:00+00:00,0.1692664575774045,0.17308097933804956,-29.203389775600556
2024-03-31 05:00:00+00:00,0.17821896251324665,0.19311933301316672,-29.02517081308731
2024-03-31 07:00:00+00:00,0.16983639754598792,0.17814120410632645,-28.85533441554132
2024-03-31 09:00:00+00:00,0.14589274524841037,0.14634977898934612,-28.70944167029291
2024-03-31 11:00:00+00:00,0.14437655553365175,0.14497673149688073,-28.56506511475926
2024-03-31 13:00:00+00:00,0.16803019473371003,0.17036624709432324,-28.39703492002555
2024-03-31 15:00:00+00:00,0.16673140034079223,0.16620836984524687,-28.230303519684757
2024-03-31 17:00:00+00:00,0.13766575539437645,0.14379554149901383,-28.09263776429038
2024-03-31 19:00:00+00:00,0.0726027791547657,0.10577074887752923,-28.020034985135613
2024-03-31 21:00:00+00:00,0.061038648697549956,0.08804551400986353,-27.958996336438062
2024-03-31 23:00:00+00:00,0.08901485914515349,0.10520795496055102,-27.86998147729291
2024-04-01 01:00:00+00:00,0.13836711346714173,0.14549921301614593,-27.73161436382577
2024-04-01 03:00:00+00:00,0.17874312839338952,0.1777009147518005,-27.55287123543238
2024-04-01 05:00:00+00:00,0.20322788356307936,0.19860912408690756,-27.3496433518693
2024-04-01 07:00:00+00:00,0.23226717901966254,0.2124461388627819,-27.11737617284964
2024-04-01 09:00:00+00:00,0.2252198310419823,0.1845717255803962,-26.892156341807656
2024-04-01 11:00:00+00:00,0.26777745504273726,0.22859850246357213,-26.62437888676492
2024-04-01 13:00:00+00:00,0.2878736279399114,0.2564410324282749,-26.336505258825007
2024-04-01 15:00:00+00:00,0.35018364397633495,0.32097844450061486,-25.98632161484867
2024-04-01 17:00:00+00:00,0.2730074578560317,0.2615405102096659,-25.713314156992638
2024-04-01 19:00:00+00:00,0.2075625694811517,0.2045928919235147,-25.505751587511487
2024-04-01 21:00:00+00:00,0.21230001472691623,0.2024052326173995,-25.29345157278457
2024-04-01 23:00:00+00:00,0.195170002436229,0.2255907882456488,-25.09828157034834
2024-04-02 01:00:00+00:00,0.15192517888103269,0.20973787003963143,-24.946356391467308
2024-04-02 03:00:00+00:00,0.15354771724131316,0.2195090076068758,-24.792808674225995
2024-04-02 05:00:00+00:00,0.16575007684648477,0.26362867525885025,-24.62705859737951
2024-04-02 07:00:00+00:00,0.18995175680186077,0.30027542062397483,-24.43710684057765
2024-04-02 09:00:00+00:00,0.21691946832717018,0.3279706615609535,-24.22018737225048
2024-04-02 11:00:00+00:00,0.21899336877042555,0.33843898071031286,-24.00119400348005
2024-04-02 13:00:00+00:00,0.21079215914153246,0.32250600890035763,-23.79040184433852
